#{"t_start": 1779482682.512862, "env_id": "None"}
r,l,t
-22.648266,58,96.100931
-23.016226,73,96.158384
-24.839787,103,96.169213
2.3774266,175,96.179414
-24.88858,112,96.266656
-11.856337,250,96.292337
2.522964,172,96.292365
2.425324,174,96.304965
-24.67851,108,96.351642
-23.89103,83,96.35805
-24.25813,98,96.435605
2.1314645,180,96.441904
2.4294524,174,96.450968
3.019442,162,96.50015
-24.3484,93,96.71707
2.8753128,165,96.72398
2.427641,174,96.725848
2.617094,170,96.736267
-24.50321,103,96.815297
2.275422,177,96.875578
2.4273868,174,96.892759
1.7816621,187,96.892791
-23.746023,88,96.894616
-24.767212,101,96.966559
-24.190935,97,96.981898
-24.552563,97,97.053926
1.2306787,198,97.070973
-25.415104,121,97.090715
-0.4280423,231,97.101588
-25.174059,118,97.272721
-22.057175,46,97.309114
2.8250499,166,97.343012
1.533413,192,97.346084
0.628749,210,97.385727
-26.255133,131,97.411516
-24.018452,93,97.415424
-23.400295,74,97.443608
2.9275227,164,97.473528
2.430542,174,97.550712
0.8241025,206,97.571861
1.7346154,188,97.589671
2.5782557,171,97.607438
-25.264915,118,97.787245
-26.066113,135,97.81874
1.3291961,196,97.827357
2.1752381,179,97.870481
-22.635311,62,97.87619
-26.171192,137,97.926065
0.62237465,210,97.953002
-21.77842,43,97.992233
2.084713,181,98.022559
1.577717,191,98.037665
-23.887178,88,98.071536
1.3290168,196,98.100994
-25.143156,117,98.129862
-26.180983,139,98.164848
-25.62755,128,98.347493
2.8738036,165,98.352012
-25.499378,123,98.371295
-25.168585,118,98.40222
-25.0997,116,98.452688
-26.411844,141,98.48002
2.178928,179,98.566016
-0.9792527,242,98.593044
-26.012024,133,98.603365
-28.871765,193,98.633206
-25.783222,130,98.751183
-25.307493,119,98.785991
1.0309039,202,98.800795
2.3775396,175,98.814948
-25.343634,121,99.003976
-23.910555,91,99.014268
-24.737469,108,99.017421
1.2724029,197,99.107274
-26.404793,143,99.116221
3.4289036,154,99.136042
2.4188628,174,99.157476
-24.523111,104,99.250605
2.427918,174,99.260464
2.2823715,177,99.294736
-30.40325,222,99.314255
-23.029203,66,99.32094
-24.787666,109,99.39473
1.6211463,190,99.550176
2.3311396,176,99.596721
2.4688168,173,99.600026
-25.03418,115,99.645685
2.8850727,165,99.660662
-24.676186,107,99.685326
2.277979,177,99.743428
-25.995274,133,99.752242
-26.773144,141,99.802545
2.177371,179,99.810131
-25.44051,122,99.866649
3.4727645,153,99.885212
-25.420822,121,99.918605
2.4241548,174,99.981348
3.574749,151,100.140316
0.42988884,214,100.218691
1.5798532,191,100.228388
2.375101,175,100.264029
1.9243737,184,100.301118
2.6233263,170,100.377375
1.6700784,189,100.385915
2.4789433,173,100.442235
-24.132896,96,100.499994
2.1228342,180,100.50377
-26.72203,149,100.584793
2.8193069,166,101.105274
2.67704,169,101.113237
-1.3243197,249,101.151894
1.828662,186,101.195585
-24.222675,98,101.21794
2.7240257,168,101.277671
0.63795006,210,101.348964
1.6299182,190,101.372038
2.520718,172,101.442805
-1.2722052,248,101.455791
-23.504854,83,101.525122
2.1767578,179,101.526267
-0.47639644,232,101.734725
2.478599,173,101.753874
2.6304116,170,101.809419
2.277946,177,101.815722
1.6828309,189,101.904864
-28.914576,193,101.930625
3.284052,157,101.960384
2.8752522,165,101.976258
2.974556,163,102.060096
1.4358789,194,102.115628
2.176795,179,102.132354
2.9292703,164,102.133655
-24.190113,97,102.155238
-24.340431,100,102.36906
-25.964825,132,102.397357
2.4206867,174,102.418138
1.8732196,185,102.46207
-24.576536,105,102.51546
2.979104,163,102.517544
2.3687625,175,102.558363
2.1327944,180,102.635947
-25.403803,122,102.676345
2.5809546,171,102.681926
1.3800794,195,102.703184
2.2767134,177,102.951547
2.281951,177,103.001655
1.9858891,183,103.033502
0.42641747,214,103.042019
3.1242752,160,103.11434
-23.743296,88,103.118393
-24.773563,109,103.147324
2.1835546,179,103.172849
2.5297403,172,103.287125
1.0750171,201,103.310741
2.376171,175,103.318817
2.2288394,178,103.346457
-24.426512,102,103.438439
2.5250378,172,103.445325
2.670178,169,103.595049
1.3237163,196,103.61249
2.5241642,172,103.704923
2.4232006,174,103.712109
2.371973,175,103.736162
1.5235559,192,103.764686
-24.409334,101,103.784727
2.33208,176,103.853922
3.2702675,157,103.863897
2.4250045,174,103.906678
2.2735476,177,103.929614
-28.909828,191,104.143711
1.6772815,189,104.15154
-25.618437,128,104.167844
2.2201915,178,104.185426
2.8728294,165,104.275191
-25.152044,116,104.277598
1.4830705,193,104.305125
2.4183831,174,104.305932
-28.241209,181,104.419838
0.5305444,212,104.441999
2.1296563,180,104.448351
1.0822517,201,104.466837
-25.0845,116,104.678455
-25.296722,120,104.687913
-25.265898,118,104.703088
2.231142,178,104.707207
-23.06159,66,104.744725
2.2768068,177,104.827116
0.77513134,207,104.875238
2.2735233,177,104.889626
-11.889421,250,104.914302
2.482049,173,104.974877
-26.316133,139,105.015604
1.7872936,187,105.044403
2.026135,182,105.085273
2.0247474,182,105.290469
1.9794961,183,105.35706
0.23200332,218,105.362435
2.7196698,168,105.382216
-24.887188,111,105.389819
-23.708225,87,105.436128
-24.670254,106,105.544563
1.7261564,188,105.544633
2.8716068,165,105.553311
-21.77541,43,105.587933
0.2721187,217,105.597864
-25.02209,115,105.668286
2.9790068,163,105.706379
-26.092205,128,105.714223
2.1273694,180,105.916573
1.1262847,200,106.003614
2.433138,174,106.017323
-25.8706,133,106.048472
-23.305222,79,106.097275
-11.857647,250,106.10195
2.127595,180,106.179661
2.6780477,169,106.207237
1.8265411,186,106.269353
-24.670996,107,106.277641
1.3286897,196,106.283071
2.775207,167,106.359145
2.4253802,174,106.546109
2.0794396,181,106.559307
1.677725,189,106.570354
2.026084,182,106.633784
-25.020306,113,106.651288
3.0294228,162,106.677171
-24.13438,96,106.72744
1.1310731,200,106.731322
-25.928823,135,106.741218
-26.197104,138,106.838335
-11.906075,250,106.878565
2.379177,175,106.882743
0.8767148,205,106.897293
-24.515434,96,106.916807
2.6781616,169,107.138626
2.174911,179,107.142997
2.2278872,178,107.162416
2.377009,175,107.180814
-25.511208,123,107.264395
-24.678688,107,107.269779
-26.503538,143,107.278352
-21.08518,27,107.301637
-24.955095,112,107.369879
-26.415794,141,107.392456
-11.920503,250,107.422567
-25.810898,129,107.423656
1.6358329,190,107.716999
0.08459769,221,107.723395
2.1745534,179,107.732226
1.2205974,198,107.751705
-23.119446,68,107.780723
-24.471354,103,107.821994
-24.914942,112,107.839508
2.8843918,165,107.907628
-24.511211,103,107.918455
2.4710827,173,107.944807
-25.356733,121,107.954568
2.434126,174,108.076701
2.5283022,172,108.085153
2.9228477,164,108.116262
2.2317533,178,108.12039
-25.101772,115,108.352677
2.8804984,165,108.362694
1.4829808,193,108.395287
1.6789867,189,108.421986
-25.033354,115,108.467336
-24.619415,106,108.493163
-23.989166,93,108.507621
2.2784452,177,108.513613
-24.9685,113,108.618488
1.5721818,191,108.644771
2.772664,167,108.648526
1.4782535,193,108.686565
-25.418991,123,108.880644
3.4291897,154,108.908538
2.4734402,173,108.956092
-11.461464,250,108.958548
3.1293387,160,109.00624
2.334145,176,109.046226
2.7263112,168,109.089775
0.6314498,210,109.120196
-25.195887,110,109.132621
2.2272682,178,109.14586
-24.052568,94,109.163861
-24.707832,108,109.248046
2.3176074,176,109.258326
-27.107004,156,109.267624
-11.5331135,250,109.448894
-24.666023,106,109.452453
-24.6504,106,109.472144
-22.719452,60,109.497807
2.2743912,177,109.520436
-24.370186,101,109.577944
3.0789237,161,109.58113
2.8789024,165,109.603611
-24.065073,94,109.654018
2.4314232,174,109.656338
2.1812935,179,109.717289
2.233159,178,109.742146
2.0328546,182,109.913083
1.4239026,194,109.920268
2.825436,166,109.987078
-0.61682117,235,110.015984
1.0291759,202,110.071401
0.97340786,203,110.079277
2.5702362,171,110.120661
-28.065918,174,110.152485
-24.133636,88,110.189739
2.6316833,170,110.204806
-23.738705,88,110.221139
-30.387114,221,110.252239
2.7259054,168,110.439556
1.9793135,183,110.483522
-0.970332,242,110.514087
1.9759561,183,110.51569
-26.72905,148,110.557167
-26.223227,138,110.592545
2.5753694,171,110.649325
0.5312587,212,110.679727
2.625164,170,110.689804
-27.914953,171,110.725836
-25.38199,122,110.744662
-23.566523,84,110.81002
2.631607,170,110.822603
-25.758583,130,110.827425
-1.3721017,250,110.994261
-25.390434,121,111.043342
2.4873767,173,111.068517
3.0754752,161,111.071625
1.8199912,186,111.143981
2.3763871,175,111.210032
2.3272676,176,111.214375
-0.324993,229,111.230502
2.9732604,163,111.278805
-25.858702,132,111.318295
-25.018686,113,111.322186
0.9814626,203,111.501819
-24.513144,103,111.528493
3.2277846,158,111.534226
2.4286327,174,111.58844
-25.54954,125,111.605638
1.9785868,183,111.679095
-29.066187,196,111.683725
2.434187,174,111.725638
2.2726755,177,111.745018
2.235426,178,111.817501
2.2736888,177,111.82144
-25.65574,128,111.825379
-26.915623,151,111.86252
2.824257,166,112.065418
1.6745025,189,112.079568
-0.16650762,226,112.116098
0.88726914,205,112.137634
-24.052156,94,112.153564
2.2853088,177,112.204733
-24.430494,102,112.217954
2.4734464,173,112.252242
3.226256,158,112.276986
2.177446,179,112.348918
2.3265152,176,112.361823
2.272121,177,112.397101
-25.11453,116,112.556996
-0.67183197,236,112.583659
1.9310943,184,112.621091
2.3730826,175,112.649005
-24.457575,102,112.663148
-23.886574,91,112.69191
1.9800068,183,112.699713
2.7265868,168,112.794559
1.728572,188,112.796184
2.6765723,169,112.824365
1.2812206,197,112.853919
-25.85987,130,112.925384
2.6332278,170,112.926961
2.5315666,172,112.930074
0.97101986,203,113.126501
-25.811073,129,113.141188
-25.965218,132,113.145236
1.9227916,184,113.189086
-25.957527,135,113.250614
-29.476238,204,113.286687
1.0286456,202,113.299462
2.1249723,180,113.330438
-25.720734,130,113.352777
2.8259954,166,113.416688
2.4754224,173,113.434613
-23.136755,68,113.602898
2.3749533,175,113.604512
-30.062214,214,113.612572
2.3770976,175,113.677897
2.9712472,163,113.739835
2.4239993,174,113.750528
2.1818633,179,113.762319
-25.607903,118,113.770793
2.48133,173,113.874947
2.0790844,181,113.891187
1.7308713,188,113.908338
0.7256471,208,113.932177
-23.9647,92,114.094148
2.526011,172,114.140392
-25.656713,128,114.147578
-1.2721614,248,114.183288
-23.034367,66,114.199024
2.0325165,182,114.237189
2.9252148,164,114.268341
1.2726108,197,114.337261
-0.12574567,225,114.374773
2.1704516,179,114.408375
-0.21654405,227,114.41457
-25.674644,127,114.436293
-27.215712,155,114.611053
2.9319024,164,114.658509
2.2833948,177,114.662474
1.2374202,198,114.706885
-24.544353,104,114.739783
1.4748412,193,114.762964
3.278195,157,114.785403
2.1344295,180,114.84814
1.9235841,184,114.884291
1.8287326,186,114.908401
1.8290015,186,114.930938
-25.336243,120,114.941869
-24.514421,104,114.965211
-23.513767,83,114.972972
2.475905,173,115.191829
1.371399,195,115.19813
2.4228444,174,115.216174
2.020042,182,115.230211
-24.471443,103,115.272117
2.2731824,177,115.336861
2.6242404,170,115.349443
3.3798428,155,115.351818
0.7301494,208,115.435287
2.98001,163,115.476764
-23.05796,66,115.486895
1.2216502,198,115.491691
1.3749381,195,115.504029
-24.833586,111,115.688494
-25.73337,128,115.691777
2.7726784,167,115.736921
1.2779218,197,115.786033
-24.72311,108,115.835408
2.028203,182,115.84489
1.8309938,186,115.851075
2.284792,177,115.926732
-24.492996,104,115.933696
2.2293863,178,115.985435
0.6772052,209,116.000341
-25.704258,130,116.035302
-0.57488334,234,116.226816
2.8264933,166,116.232251
1.4764501,193,116.268572
0.027938949,222,116.326834
2.526698,172,116.367523
-25.66834,128,116.369123
1.0776597,201,116.384537
0.7248517,208,116.488962
2.4254766,174,116.502867
2.3231149,176,116.506037
2.2786088,177,116.522968
-24.732677,109,116.707869
1.929433,184,116.763932
1.7748967,187,116.786025
-11.875299,250,116.801956
-21.860165,45,116.821757
-28.082132,176,116.84704
-25.17183,117,116.9144
1.6317636,190,116.914429
2.628436,170,116.938634
-24.341917,93,116.989372
1.1303569,200,117.00648
2.4300427,174,117.052402
2.4872847,173,117.073496
3.0828862,161,117.24898
-11.422341,250,117.310323
-24.117128,95,117.341707
1.0727617,201,117.345867
2.277792,177,117.349042
-27.331757,162,117.556767
-28.46066,174,117.577991
0.3245479,216,117.58651
1.6842786,189,117.587734
-24.41197,101,117.712773
-25.206701,118,117.759333
-26.571398,144,117.806494
2.13029,180,118.131844
-24.606762,106,118.138401
2.4316306,174,118.274297
2.2816138,177,118.325465
2.379218,175,118.367989
2.5198183,172,118.369109
-23.563297,77,118.450677
2.422295,174,118.473365
2.3193536,176,118.514051
2.5759912,171,118.54709
-25.684116,127,118.605586
2.1819448,179,118.630247
1.2756206,197,118.849556
-25.196514,119,118.860525
2.1802053,179,118.8615
-22.465302,54,118.907017
2.2290754,178,118.935218
2.3283129,176,119.018741
-24.063583,94,119.021575
1.2258893,198,119.028107
3.0274234,162,119.054962
-25.931822,135,119.142497
2.3823256,175,119.188354
1.5231906,192,119.197791
-11.543426,250,119.346973
2.228694,178,119.384645
2.3190427,176,119.58198
2.4260683,174,119.590762
2.6849847,169,119.697631
1.6810075,189,119.800855
2.6858025,169,119.855471
2.1731791,179,119.881903
-25.739758,131,119.943234
3.1744237,159,120.03444
-27.664803,166,120.093843
-25.903246,131,120.126257
1.3335735,196,120.156968
-24.35647,101,120.213699
-24.064238,94,120.229036
2.5259795,172,120.393117
-28.011135,175,120.485703
-25.671759,129,120.51882
2.023364,182,120.586306
-0.36572158,230,120.598155
-24.427734,94,120.607325
-23.818344,82,120.680733
1.587372,191,120.681697
-24.779242,109,120.6961
-21.94145,47,120.746435
2.3801894,175,120.787075
2.7751884,167,120.846081
1.1792728,199,120.878925
2.929171,164,120.905349
1.7281381,188,121.091772
2.4813552,173,121.131174
2.7765102,167,121.151678
-29.45326,204,121.201978
-25.116714,117,121.223844
2.582333,171,121.226969
-22.370523,53,121.243254
2.5302277,172,121.293738
-24.14805,89,121.306308
-26.957813,152,121.36037
2.1813526,179,121.406776
1.8299161,186,121.462549
2.1762013,179,121.467167
-21.664053,38,121.60936
1.8737928,185,121.635317
-27.764662,170,121.664204
-25.392498,124,121.681651
1.4351627,194,121.763204
2.3843002,175,121.774366
2.4305863,174,121.803563
2.474646,173,121.820298
-26.97301,154,121.886036
1.9835974,183,121.92001
2.1718683,179,121.945145
2.6259012,170,121.954506
-22.891539,67,122.121606
-0.32085502,229,122.181689
2.5860186,171,122.208051
0.020969497,222,122.228994
1.6289321,190,122.323743
2.3342671,176,122.374968
3.1266084,160,122.376108
2.976684,163,122.398643
-26.127663,138,122.441314
-24.732603,108,122.46553
2.5232372,172,122.535294
1.380356,195,122.53611
-24.92349,104,122.54886
0.08492671,221,122.73159
3.2343483,158,122.77534
1.9799606,183,122.795651
1.1784602,199,122.820527
-25.862709,133,122.836049
-25.389791,122,122.893936
2.5244613,172,122.912583
2.471404,173,122.958447
2.8741007,165,122.967761
-24.270515,91,123.029193
1.0238258,202,123.050974
1.5785867,191,123.061213
2.2348242,178,123.222797
1.5795871,191,123.317278
1.7797471,187,123.324297
-0.3137263,229,123.325271
0.4735433,213,123.389947
-25.136152,118,123.41789
1.9851271,183,123.461789
2.4862952,173,123.461825
2.3300824,176,123.535152
2.981481,163,123.554088
-25.486273,126,123.571192
1.027155,202,123.759417
-24.404215,102,123.764993
-25.102833,115,123.79005
2.1863198,179,123.809558
-22.215673,49,123.830112
-23.913996,91,123.833184
-24.211464,97,123.847046
1.9687725,183,123.99598
2.2195754,178,124.012032
1.7309123,188,124.022375
1.7731544,187,124.032124
-25.341145,120,124.099401
-25.038248,114,124.123681
2.4269328,174,124.166465
0.8281423,206,124.217821
-25.292494,119,124.363758
2.2300887,178,124.390605
-22.865263,62,124.414783
1.5851022,191,124.461039
1.3733331,195,124.508701
2.3729424,175,124.530348
1.1842281,199,124.572543
2.380258,175,124.601206
-26.675335,139,124.648617
2.3288403,176,124.65758
-24.866205,110,124.748163
-24.679888,107,124.754605
0.57316124,211,124.763184
-1.2145985,247,124.938774
2.7753882,167,125.008098
2.4302797,174,125.008126
2.1306248,180,125.025316
1.7776719,187,125.085022
2.5276742,172,125.142739
1.8790799,185,125.153732
2.3820782,175,125.163279
-26.274576,141,125.195841
2.0266123,182,125.285705
2.5210276,172,125.288165
0.7283393,208,125.442109
2.222406,178,125.451476
-26.507614,144,125.517818
2.585979,171,125.536916
-25.315825,120,125.536943
1.7362577,188,125.599735
-26.936169,152,125.637085
-26.52701,145,125.650456
2.2759924,177,125.675324
1.7757064,187,125.745056
2.130445,180,125.776904
2.224852,178,125.788521
2.123435,180,125.814831
